1093	2	-0.024924489	-0.51372004	0.0	0	0	255	0.020848984	0.025131034	0.0	255	0	0	
1094	2	-0.015452165	-0.5114616	0.0	0	0	255	0.02037401	0.025017949	0.0	255	0	0	
1095	2	-0.0059683844	-0.5090774	0.0	0	0	255	0.019899035	0.024896236	0.0	255	0	0	
1096	2	0.0035238944	-0.5064379	0.0	0	0	255	0.01942406	0.02476577	0.0	255	0	0	
1097	2	0.0130218845	-0.5037044	0.0	0	0	255	0.018949086	0.024626072	0.0	255	0	0	
1098	2	0.022521375	-0.5007242	0.0	0	0	255	0.018474111	0.024477405	0.0	255	0	0	
1099	2	0.032020863	-0.49761423	0.0	0	0	255	0.017999137	0.024319736	0.0	255	0	0	
1100	2	0.041518465	-0.49429077	0.0	0	0	255	0.017524162	0.024152946	0.0	255	0	0	
1101	2	0.05099933	-0.4907889	0.0	0	0	255	0.017049188	0.02397693	0.0	255	0	0	
1102	2	0.060471557	-0.48710763	0.0	0	0	255	0.016574213	0.023791576	0.0	255	0	0	
1103	2	0.069933794	-0.48322603	0.0	0	0	255	0.016099239	0.023596795	0.0	255	0	0	
1104	2	0.07936448	-0.47914964	0.0	0	0	255	0.015624272	0.023392491	0.0	255	0	0	
1105	2	0.08877718	-0.47489014	0.0	0	0	255	0.015153954	0.023178473	0.0	255	0	0	
1106	2	0.09816142	-0.47043768	0.0	0	0	255	0.014683636	0.022954399	0.0	255	0	0	
1107	2	0.10751049	-0.4657727	0.0	0	0	255	0.014214695	0.022720478	0.0	255	0	0	
1108	2	0.11681979	-0.46092162	0.0	0	0	255	0.013749034	0.022476627	0.0	255	0	0	
1109	2	0.12608598	-0.45587328	0.0	0	0	255	0.013283709	0.022222787	0.0	255	0	0	
1110	2	0.13531545	-0.45060834	0.0	0	0	255	0.012822704	0.021958925	0.0	255	0	0	
1111	2	0.14447966	-0.44515502	0.0	0	0	255	0.012362965	0.02168495	0.0	255	0	0	
1112	2	0.15358588	-0.43949115	0.0	0	0	255	0.011906617	0.021400865	0.0	255	0	0	
1113	2	0.16263206	-0.4336178	0.0	0	0	255	0.011453686	0.02110657	0.0	255	0	0	
1114	2	0.17161056	-0.42755356	0.0	0	0	255	0.011003729	0.020802042	0.0	255	0	0	
1115	2	0.18051472	-0.42126	0.0	0	0	255	0.010557358	0.020487282	0.0	255	0	0	
1116	2	0.18933907	-0.41477162	0.0	0	0	255	0.010115047	0.02016213	0.0	255	0	0	
1117	2	0.19807939	-0.4080732	0.0	0	0	255	0.009677325	0.019825706	0.0	255	0	0	
1118	2	0.2067257	-0.40115762	0.0	0	0	255	0.009244124	0.019478936	0.0	255	0	0	
1119	2	0.21526842	-0.39405	0.0	0	0	255	0.008816045	0.019121816	0.0	255	0	0	
1120	2	0.22371507	-0.38670918	0.0	0	0	255	0.008393252	0.01875435	0.0	255	0	0	
1121	2	0.23204151	-0.3791744	0.0	0	0	255	0.00797592	0.018376535	0.0	255	0	0	
1122	2	0.24025837	-0.37142628	0.0	0	0	255	0.007563865	0.017988373	0.0	255	0	0	
1123	2	0.24834514	-0.36346433	0.0	0	0	255	0.0071585877	0.017589862	0.0	255	0	0	
1124	2	0.2562935	-0.35531032	0.0	0	0	255	0.006759861	0.017181069	0.0	255	0	0	
1125	2	0.2641122	-0.3469255	0.0	0	0	255	0.0063680257	0.016761197	0.0	255	0	0	
1126	2	0.27178562	-0.33835077	0.0	0	0	255	0.005983426	0.01633112	0.0	255	0	0	
1127	2	0.2793066	-0.3295742	0.0	0	0	255	0.005606564	0.01589093	0.0	255	0	0	
1128	2	0.28666884	-0.32058316	0.0	0	0	255	0.0052376175	0.015441516	0.0	255	0	0	
1129	2	0.2938668	-0.311405	0.0	0	0	255	0.0048770765	0.014981422	0.0	255	0	0	
1130	2	0.30089554	-0.3020302	0.0	0	0	255	0.004525214	0.0145115135	0.0	255	0	0	
1131	2	0.30772203	-0.29244816	0.0	0	0	255	0.004182448	0.01403192	0.0	255	0	0	
1132	2	0.3143666	-0.28268442	0.0	0	0	255	0.0038491494	0.013542794	0.0	255	0	0	
1133	2	0.32082638	-0.27274114	0.0	0	0	255	0.0035256497	0.0130443275	0.0	255	0	0	
1134	2	0.32706973	-0.26260433	0.0	0	0	255	0.0032123546	0.012536681	0.0	255	0	0	
1135	2	0.3331064	-0.25228322	0.0	0	0	255	0.002909601	0.012020083	0.0	255	0	0	
1136	2	0.3389278	-0.24179187	0.0	0	0	255	0.0026177708	0.011494816	0.0	255	0	0	
1137	2	0.34451964	-0.23113349	0.0	0	0	255	0.0023371954	0.010961197	0.0	255	0	0	
1138	2	0.3498801	-0.22031182	0.0	0	0	255	0.002068236	0.010418958	0.0	255	0	0	
1139	2	0.35500965	-0.20933136	0.0	0	0	255	0.0018112264	0.009868884	0.0	255	0	0	
1140	2	0.3598778	-0.19819728	0.0	0	0	255	0.0015665147	0.009311599	0.0	255	0	0	
1141	2	0.36450255	-0.18691552	0.0	0	0	255	0.0013344232	0.008746376	0.0	255	0	0	
1142	2	0.36887392	-0.17549391	0.0	0	0	255	0.0011152636	0.008174845	0.0	255	0	0	
1143	2	0.37297344	-0.1639415	0.0	0	0	255	9.093382E-4	0.0075962753	0.0	255	0	0	
1144	2	0.37679955	-0.15227	0.0	0	0	255	7.1693724E-4	0.007011624	0.0	255	0	0	
1145	2	0.3803522	-0.14047107	0.0	0	0	255	5.383357E-4	0.006420995	0.0	255	0	0	
1146	2	0.383625	-0.12857404	0.0	0	0	255	3.7379243E-4	0.005824986	0.0	255	0	0	
1147	2	0.38661224	-0.11656742	0.0	0	0	255	2.2355022E-4	0.005223986	0.0	255	0	0	
1148	2	0.38930902	-0.10447204	0.0	0	0	255	8.78338E-5	0.004618372	0.0	255	0	0	
1149	2	0.391711	-0.09229513	0.0	0	0	255	-3.3152926E-5	0.004008722	0.0	255	0	0	
1150	2	0.39381444	-0.08004576	0.0	0	0	255	-1.3922415E-4	0.003395289	0.0	255	0	0	
1151	2	0.39561614	-0.06773232	0.0	0	0	255	-2.302153E-4	0.0027786908	0.0	255	0	0	
1152	2	0.39711347	-0.055363048	0.0	0	0	255	-3.0598408E-4	0.002159401	0.0	255	0	0	
1153	2	0.3983042	-0.0429509	0.0	0	0	255	-3.6641123E-4	0.0015379558	0.0	255	0	0	
1154	2	0.39918655	-0.03050299	0.0	0	0	255	-4.114003E-4	9.147176E-4	0.0	255	0	0	
1155	2	0.39975923	-0.01803158	0.0	0	0	255	-4.4087917E-4	2.9026673E-4	0.0	255	0	0	
1156	2	0.40002137	-0.005546159	0.0	0	0	255	-4.5479974E-4	-3.3488774E-4	0.0	255	0	0	
1157	2	0.3999725	0.0069435234	0.0	0	0	255	-4.5313837E-4	-9.603121E-4	0.0	255	0	0	
1158	2	0.39961255	0.019427277	0.0	0	0	255	-4.358962E-4	-0.0015853756	0.0	255	0	0	
1159	2	0.39893728	0.031894863	0.0	0	0	255	-4.030992E-4	-0.0022096455	0.0	255	0	0	
1160	2	0.3979512	0.04433511	0.0	0	0	255	-3.547974E-4	-0.002832579	0.0	255	0	0	
1161	2	0.3966571	0.05673957	0.0	0	0	255	-2.9106546E-4	-0.003453671	0.0	255	0	0	
1162	2	0.39505693	0.06909726	0.0	0	0	255	-2.1200131E-4	-0.004072173	0.0	255	0	0	
1163	2	0.39315298	0.08140012	0.0	0	0	255	-1.17726355E-4	-0.0046881163	0.0	255	0	0	
1164	2	0.39094803	0.093636155	0.0	0	0	255	-8.384993E-6	-0.0053008515	0.0	255	0	0	
1165	2	0.38844547	0.10579496	0.0	0	0	255	1.1585734E-4	-0.00590973	0.0	255	0	0	
1166	2	0.3856491	0.11786955	0.0	0	0	255	2.5481285E-4	-0.0065143546	0.0	255	0	0	
1167	2	0.3825635	0.1298507	0.0	0	0	255	4.0827377E-4	-0.007114356	0.0	255	0	0	
1168	2	0.3791937	0.14173159	0.0	0	0	255	5.760129E-4	-0.0077091856	0.0	255	0	0	
1169	2	0.37554142	0.15349902	0.0	0	0	255	7.577867E-4	-0.008298461	0.0	255	0	0	
1170	2	0.37160763	0.16515303	0.0	0	0	255	9.5333334E-4	-0.008882083	0.0	255	0	0	
1171	2	0.36740586	0.17667224	0.0	0	0	255	0.001162373	-0.009458929	0.0	255	0	0	
1172	2	0.36294416	0.18806012	0.0	0	0	255	0.0013846206	-0.010029302	0.0	255	0	0	
1173	2	0.35823163	0.19930772	0.0	0	0	255	0.0016197641	-0.010592508	0.0	255	0	0	
1174	2	0.35325125	0.21040717	0.0	0	0	255	0.0018674914	-0.011148598	0.0	255	0	0	
1175	2	0.34803334	0.22135262	0.0	0	0	255	0.0021274681	-0.011696477	0.0	255	0	0	
1176	2	0.34258354	0.23213871	0.0	0	0	255	0.0023993717	-0.012236569	0.0	255	0	0	
1177	2	0.33688876	0.24275693	0.0	0	0	255	0.002682846	-0.012768451	0.0	255	0	0	
1178	2	0.33098528	0.25321585	0.0	0	0	255	0.002977546	-0.01329177	0.0	255	0	0	
1179	2	0.3248489	0.26347753	0.0	0	0	255	0.0032831035	-0.013806232	0.0	255	0	0	
1180	2	0.31851134	0.2735612	0.0	0	0	255	0.00359916	-0.014311541	0.0	255	0	0	
1181	2	0.31197733	0.2834661	0.0	0	0	255	0.0039253403	-0.014807606	0.0	255	0	0	
1182	2	0.30523056	0.29319063	0.0	0	0	255	0.0042612823	-0.015294219	0.0	255	0	0	
1183	2	0.2983045	0.30270445	0.0	0	0	255	0.0046066516	-0.015771369	0.0	255	0	0	
1184	2	0.29120296	0.31202775	0.0	0	0	255	0.0049610664	-0.016238736	0.0	255	0	0	
1185	2	0.2839304	0.32116443	0.0	0	0	255	0.0053240997	-0.016696246	0.0	255	0	0	
1186	2	0.27649137	0.3300841	0.0	0	0	255	0.0056954534	-0.017143553	0.0	255	0	0	
1187	2	0.26888576	0.33880526	0.0	0	0	255	0.0060746744	-0.017580243	0.0	255	0	0	
1188	2	0.26113212	0.347334	0.0	0	0	255	0.0064615645	-0.018006712	0.0	255	0	0	
1189	2	0.2532345	0.3556338	0.0	0	0	255	0.0068556196	-0.01842295	0.0	255	0	0	
1190	2	0.24518096	0.36374152	0.0	0	0	255	0.007256493	-0.018828874	0.0	255	0	0	
1191	2	0.23701781	0.3716322	0.0	0	0	255	0.007663921	-0.01922445	0.0	255	0	0	
1192	2	0.2287236	0.37931275	0.0	0	0	255	0.008077369	-0.019609679	0.0	255	0	0	
1193	2	0.22032197	0.38679534	0.0	0	0	255	0.008496933	-0.019984558	0.0	255	0	0	
1194	2	0.21180153	0.39404678	0.0	0	0	255	0.0089219725	-0.02034909	0.0	255	0	0	
1195	2	0.20318583	0.40110502	0.0	0	0	255	0.009352079	-0.020702522	0.0	255	0	0	
1196	2	0.1944709	0.40793672	0.0	0	0	255	0.009786987	-0.021045323	0.0	255	0	0	
1197	2	0.18566075	0.4145659	0.0	0	0	255	0.010226385	-0.021377778	0.0	255	0	0	
1198	2	0.1767684	0.42098957	0.0	0	0	255	0.010669901	-0.021699883	0.0	255	0	0	
1199	2	0.16779855	0.4271916	0.0	0	0	255	0.011117046	-0.02201164	0.0	255	0	0	
1200	2	0.1587567	0.43320173	0.0	0	0	255	0.011568737	-0.022313049	0.0	255	0	0	
